0.49925	0.493934
0.49915	0.494027
0.49905	0.49412
0.49895	0.494214
0.49885	0.494307
0.49875	0.4944
0.49865	0.494493
0.49855	0.494586
0.49845	0.494679
0.49835	0.494773
0.49825	0.494866
0.49815	0.494959
0.49805	0.495052
0.49795	0.495145
0.49785	0.495238
0.49775	0.495331
0.49765	0.495424
0.49755	0.495518
0.49745	0.495611
0.49735	0.495704
0.49725	0.495797
0.49715	0.49589
0.49705	0.495983
0.49695	0.496076
0.49685	0.496169
0.49675	0.496262
0.49665	0.496355
0.49655	0.496448
0.49645	0.496541
0.49635	0.496634
0.49625	0.496727
0.49615	0.49682
0.49605	0.496913
0.49595	0.497006
0.49585	0.497099
0.49575	0.497192
0.49565	0.497285
0.49555	0.497378
0.49545	0.497471
0.49535	0.497564
0.49525	0.497657
0.49515	0.49775
0.49505	0.497843
0.494951	0.497936
0.494851	0.498028
0.494751	0.498121
0.494651	0.498214
0.494551	0.498307
0.494451	0.4984
0.494351	0.498493
0.494251	0.498586
0.494151	0.498679
0.494051	0.498771
0.493951	0.498864
0.493851	0.498957
0.493751	0.49905
0.493651	0.499143
0.493551	0.499236
0.493451	0.499328
0.493351	0.499421
0.493251	0.499514
0.493151	0.499607
0.493051	0.4997
0.492951	0.499792
0.492851	0.499885
0.492751	0.499978
0.492651	0.500071
0.492551	0.500163
0.492451	0.500256
0.492351	0.500349
0.492251	0.500441
0.492151	0.500534
0.492051	0.500627
0.491951	0.50072
0.491851	0.500812
0.491751	0.500905
0.491651	0.500998
0.491551	0.50109
0.491451	0.501183
0.491351	0.501276
0.491251	0.501368
0.491151	0.501461
0.491051	0.501554
0.490951	0.501646
0.490851	0.501739
0.490751	0.501831
0.490651	0.501924
0.490551	0.502017
0.490451	0.502109
0.490351	0.502202
0.490251	0.502294
0.490151	0.502387
0.490051	0.502479
0.489951	0.502572
0.489851	0.502665
0.489751	0.502757
0.489651	0.50285
0.489551	0.502942
0.489451	0.503035
0.489351	0.503127
0.489251	0.50322
0.489151	0.503312
0.489051	0.503405
0.488951	0.503497
0.488851	0.50359
0.488751	0.503682
0.488651	0.503774
0.488551	0.503867
0.488451	0.503959
0.488351	0.504052
0.488251	0.504144
0.488151	0.504237
0.488051	0.504329
0.487951	0.504421
0.487851	0.504514
0.487751	0.504606
0.487651	0.504699
0.487551	0.504791
0.487451	0.504883
0.487351	0.504976
0.487251	0.505068
0.487151	0.50516
0.487051	0.505253
0.486951	0.505345
0.486851	0.505437
0.486751	0.50553
0.486651	0.505622
0.486551	0.505714
0.486451	0.505806
0.486351	0.505899
0.486251	0.505991
0.486151	0.506083
0.486051	0.506176
0.485951	0.506268
0.485851	0.50636
0.485751	0.506452
0.485651	0.506544
0.485551	0.506637
0.485451	0.506729
0.485351	0.506821
0.485251	0.506913
0.485151	0.507005
0.485051	0.507098
0.484952	0.50719
0.484852	0.507282
0.484752	0.507374
0.484652	0.507466
0.484552	0.507558
0.484452	0.507651
0.484352	0.507743
0.484252	0.507835
0.484152	0.507927
0.484052	0.508019
0.483952	0.508111
0.483852	0.508203
0.483752	0.508295
0.483652	0.508387
0.483552	0.508479
0.483452	0.508571
0.483352	0.508663
0.483252	0.508755
0.483152	0.508848
0.483052	0.50894
0.482952	0.509032
0.482852	0.509124
0.482752	0.509216
0.482652	0.509308
0.482552	0.509399
0.482452	0.509491
0.482352	0.509583
0.482252	0.509675
0.482152	0.509767
0.482052	0.509859
0.481952	0.509951
0.481852	0.510043
0.481752	0.510135
0.481652	0.510227
0.481552	0.510319
0.481452	0.510411
0.481352	0.510503
0.481252	0.510594
0.481152	0.510686
0.481052	0.510778
0.480952	0.51087
0.480852	0.510962
0.480752	0.511054
0.480652	0.511146
0.480552	0.511237
0.480452	0.511329
0.480352	0.511421
0.480252	0.511513
0.480152	0.511605
0.480052	0.511696
0.479952	0.511788
0.479852	0.51188
0.479752	0.511972
0.479652	0.512063
0.479552	0.512155
0.479452	0.512247
0.479352	0.512339
0.479252	0.51243
0.479152	0.512522
0.479052	0.512614
0.478952	0.512705
0.478852	0.512797
0.478752	0.512889
0.478652	0.51298
0.478552	0.513072
0.478452	0.513164
0.478352	0.513255
0.478252	0.513347
0.478152	0.513438
0.478052	0.51353
0.477952	0.513622
0.477852	0.513713
0.477752	0.513805
0.477652	0.513896
0.477552	0.513988
0.477452	0.51408
0.477352	0.514171
0.477252	0.514263
0.477152	0.514354
0.477052	0.514446
0.476952	0.514537
0.476852	0.514629
0.476752	0.51472
0.476652	0.514812
0.476552	0.514903
0.476452	0.514995
0.476352	0.515086
0.476252	0.515178
0.476152	0.515269
0.476052	0.51536
0.475952	0.515452
0.475852	0.515543
0.475752	0.515635
0.475652	0.515726
0.475552	0.515818
0.475452	0.515909
0.475352	0.516
0.475252	0.516092
0.475152	0.516183
0.475052	0.516274
0.474953	0.516366
0.474853	0.516457
0.474753	0.516548
0.474653	0.51664
0.474553	0.516731
0.474453	0.516822
0.474353	0.516914
0.474253	0.517005
0.474153	0.517096
0.474053	0.517187
0.473953	0.517279
0.473853	0.51737
0.473753	0.517461
0.473653	0.517552
0.473553	0.517644
0.473453	0.517735
0.473353	0.517826
0.473253	0.517917
0.473153	0.518008
0.473053	0.5181
0.472953	0.518191
0.472853	0.518282
0.472753	0.518373
0.472653	0.518464
0.472553	0.518555
0.472453	0.518647
0.472353	0.518738
0.472253	0.518829
0.472153	0.51892
0.472053	0.519011
0.471953	0.519102
0.471853	0.519193
0.471753	0.519284
0.471653	0.519375
0.471553	0.519466
0.471453	0.519557
0.471353	0.519648
0.471253	0.519739
0.471153	0.51983
0.471053	0.519921
0.470953	0.520012
0.470853	0.520103
0.470753	0.520194
0.470653	0.520285
0.470553	0.520376
0.470453	0.520467
0.470353	0.520558
0.470253	0.520649
0.470153	0.52074
0.470053	0.520831
0.469953	0.520922
0.469853	0.521013
0.469753	0.521104
0.469653	0.521194
0.469553	0.521285
0.469453	0.521376
0.469353	0.521467
0.469253	0.521558
0.469153	0.521649
0.469053	0.521739
0.468953	0.52183
0.468853	0.521921
0.468753	0.522012
0.468653	0.522103
0.468553	0.522193
0.468453	0.522284
0.468353	0.522375
0.468253	0.522466
0.468153	0.522556
0.468053	0.522647
0.467953	0.522738
0.467853	0.522829
0.467753	0.522919
0.467653	0.52301
0.467553	0.523101
0.467453	0.523191
0.467353	0.523282
0.467253	0.523373
0.467153	0.523463
0.467053	0.523554
0.466953	0.523645
0.466853	0.523735
0.466753	0.523826
0.466653	0.523916
0.466553	0.524007
0.466453	0.524098
0.466353	0.524188
0.466253	0.524279
0.466153	0.524369
0.466053	0.52446
0.465953	0.52455
0.465853	0.524641
0.465753	0.524731
0.465653	0.524822
0.465553	0.524912
0.465453	0.525003
0.465353	0.525093
0.465253	0.525184
0.465153	0.525274
0.465053	0.525365
0.464954	0.525455
0.464854	0.525545
0.464754	0.525636
0.464654	0.525726
0.464554	0.525817
0.464454	0.525907
0.464354	0.525997
0.464254	0.526088
0.464154	0.526178
0.464054	0.526269
0.463954	0.526359
0.463854	0.526449
0.463754	0.52654
0.463654	0.52663
0.463554	0.52672
0.463454	0.52681
0.463354	0.526901
0.463254	0.526991
0.463154	0.527081
0.463054	0.527171
0.462954	0.527262
0.462854	0.527352
0.462754	0.527442
0.462654	0.527532
0.462554	0.527623
0.462454	0.527713
0.462354	0.527803
0.462254	0.527893
0.462154	0.527983
0.462054	0.528073
0.461954	0.528164
0.461854	0.528254
0.461754	0.528344
0.461654	0.528434
0.461554	0.528524
0.461454	0.528614
0.461354	0.528704
0.461254	0.528794
0.461154	0.528884
0.461054	0.528974
0.460954	0.529064
0.460854	0.529155
0.460754	0.529245
0.460654	0.529335
0.460554	0.529425
0.460454	0.529515
0.460354	0.529605
0.460254	0.529695
0.460154	0.529785
0.460054	0.529874
0.459954	0.529964
0.459854	0.530054
0.459754	0.530144
0.459654	0.530234
0.459554	0.530324
0.459454	0.530414
0.459354	0.530504
0.459254	0.530594
0.459154	0.530684
0.459054	0.530773
0.458954	0.530863
0.458854	0.530953
0.458754	0.531043
0.458654	0.531133
0.458554	0.531223
0.458454	0.531312
0.458354	0.531402
0.458254	0.531492
0.458154	0.531582
0.458054	0.531671
0.457954	0.531761
0.457854	0.531851
0.457754	0.531941
0.457654	0.53203
0.457554	0.53212
0.457454	0.53221
0.457354	0.532299
0.457254	0.532389
0.457154	0.532479
0.457054	0.532568
0.456954	0.532658
0.456854	0.532748
0.456754	0.532837
0.456654	0.532927
0.456554	0.533016
0.456454	0.533106
0.456354	0.533196
0.456254	0.533285
0.456154	0.533375
0.456054	0.533464
0.455954	0.533554
0.455854	0.533643
0.455754	0.533733
0.455654	0.533822
0.455554	0.533912
0.455454	0.534001
0.455354	0.534091
0.455254	0.53418
0.455154	0.53427
0.455054	0.534359
0.454955	0.534449
0.454855	0.534538
0.454755	0.534627
0.454655	0.534717
0.454555	0.534806
0.454455	0.534896
0.454355	0.534985
0.454255	0.535074
0.454155	0.535164
0.454055	0.535253
0.453955	0.535342
0.453855	0.535432
0.453755	0.535521
0.453655	0.53561
0.453555	0.5357
0.453455	0.535789
0.453355	0.535878
0.453255	0.535967
0.453155	0.536057
0.453055	0.536146
0.452955	0.536235
0.452855	0.536324
0.452755	0.536413
0.452655	0.536503
0.452555	0.536592
0.452455	0.536681
0.452355	0.53677
0.452255	0.536859
0.452155	0.536948
0.452055	0.537037
0.451955	0.537127
0.451855	0.537216
0.451755	0.537305
0.451655	0.537394
0.451555	0.537483
0.451455	0.537572
0.451355	0.537661
0.451255	0.53775
0.451155	0.537839
0.451055	0.537928
0.450955	0.538017
0.450855	0.538106
0.450755	0.538195
0.450655	0.538284
0.450555	0.538373
0.450455	0.538462
0.450355	0.538551
0.450255	0.53864
0.450155	0.538729
0.450055	0.538818
0.449955	0.538906
0.449855	0.538995
0.449755	0.539084
0.449655	0.539173
0.449555	0.539262
0.449455	0.539351
0.449355	0.53944
0.449255	0.539528
0.449155	0.539617
0.449055	0.539706
0.448955	0.539795
0.448855	0.539883
0.448755	0.539972
0.448655	0.540061
0.448555	0.54015
0.448455	0.540238
0.448355	0.540327
0.448255	0.540416
0.448155	0.540504
0.448055	0.540593
0.447955	0.540682
0.447855	0.54077
0.447755	0.540859
0.447655	0.540948
0.447555	0.541036
0.447455	0.541125
0.447355	0.541214
0.447255	0.541302
0.447155	0.541391
0.447055	0.541479
0.446955	0.541568
0.446855	0.541656
0.446755	0.541745
0.446655	0.541833
0.446555	0.541922
0.446455	0.54201
0.446355	0.542099
0.446255	0.542187
0.446155	0.542276
0.446055	0.542364
0.445955	0.542453
0.445855	0.542541
0.445755	0.54263
0.445655	0.542718
0.445555	0.542806
0.445455	0.542895
0.445355	0.542983
0.445255	0.543071
0.445155	0.54316
0.445055	0.543248
0.444956	0.543336
0.444856	0.543425
0.444756	0.543513
0.444656	0.543601
0.444556	0.54369
0.444456	0.543778
0.444356	0.543866
0.444256	0.543954
0.444156	0.544043
0.444056	0.544131
0.443956	0.544219
0.443856	0.544307
0.443756	0.544395
0.443656	0.544483
0.443556	0.544572
0.443456	0.54466
0.443356	0.544748
0.443256	0.544836
0.443156	0.544924
0.443056	0.545012
0.442956	0.5451
0.442856	0.545188
0.442756	0.545276
0.442656	0.545364
0.442556	0.545453
0.442456	0.545541
0.442356	0.545629
0.442256	0.545717
0.442156	0.545805
0.442056	0.545893
0.441956	0.54598
0.441856	0.546068
0.441756	0.546156
0.441656	0.546244
0.441556	0.546332
0.441456	0.54642
0.441356	0.546508
0.441256	0.546596
0.441156	0.546684
0.441056	0.546772
0.440956	0.546859
0.440856	0.546947
0.440756	0.547035
0.440656	0.547123
0.440556	0.547211
0.440456	0.547298
0.440356	0.547386
0.440256	0.547474
0.440156	0.547562
0.440056	0.547649
0.439956	0.547737
0.439856	0.547825
0.439756	0.547913
0.439656	0.548
0.439556	0.548088
0.439456	0.548176
0.439356	0.548263
0.439256	0.548351
0.439156	0.548439
0.439056	0.548526
0.438956	0.548614
0.438856	0.548701
0.438756	0.548789
0.438656	0.548876
0.438556	0.548964
0.438456	0.549052
0.438356	0.549139
0.438256	0.549227
0.438156	0.549314
0.438056	0.549402
0.437956	0.549489
0.437856	0.549576
0.437756	0.549664
0.437656	0.549751
0.437556	0.549839
0.437456	0.549926
0.437356	0.550014
0.437256	0.550101
0.437156	0.550188
0.437056	0.550276
0.436956	0.550363
0.436856	0.55045
0.436756	0.550538
0.436656	0.550625
0.436556	0.550712
0.436456	0.5508
0.436356	0.550887
0.436256	0.550974
0.436156	0.551061
0.436056	0.551149
0.435956	0.551236
0.435856	0.551323
0.435756	0.55141
0.435656	0.551497
0.435556	0.551585
0.435456	0.551672
0.435356	0.551759
0.435256	0.551846
0.435156	0.551933
0.435056	0.55202
0.434957	0.552107
0.434857	0.552194
0.434757	0.552281
0.434657	0.552368
0.434557	0.552456
0.434457	0.552543
0.434357	0.55263
0.434257	0.552717
0.434157	0.552804
0.434057	0.552891
0.433957	0.552977
0.433857	0.553064
0.433757	0.553151
0.433657	0.553238
0.433557	0.553325
0.433457	0.553412
0.433357	0.553499
0.433257	0.553586
0.433157	0.553673
0.433057	0.55376
0.432957	0.553846
0.432857	0.553933
0.432757	0.55402
0.432657	0.554107
0.432557	0.554194
0.432457	0.55428
0.432357	0.554367
0.432257	0.554454
0.432157	0.554541
0.432057	0.554627
0.431957	0.554714
0.431857	0.554801
0.431757	0.554887
0.431657	0.554974
0.431557	0.555061
0.431457	0.555147
0.431357	0.555234
0.431257	0.55532
0.431157	0.555407
0.431057	0.555494
0.430957	0.55558
0.430857	0.555667
0.430757	0.555753
0.430657	0.55584
0.430557	0.555926
0.430457	0.556013
0.430357	0.556099
0.430257	0.556186
0.430157	0.556272
0.430057	0.556359
0.429957	0.556445
0.429857	0.556532
0.429757	0.556618
0.429657	0.556704
0.429557	0.556791
0.429457	0.556877
0.429357	0.556963
0.429257	0.55705
0.429157	0.557136
0.429057	0.557222
0.428957	0.557309
0.428857	0.557395
0.428757	0.557481
0.428657	0.557567
0.428557	0.557654
0.428457	0.55774
0.428357	0.557826
0.428257	0.557912
0.428157	0.557998
0.428057	0.558085
0.427957	0.558171
0.427857	0.558257
0.427757	0.558343
0.427657	0.558429
0.427557	0.558515
0.427457	0.558601
0.427357	0.558687
0.427257	0.558774
0.427157	0.55886
0.427057	0.558946
0.426957	0.559032
0.426857	0.559118
0.426757	0.559204
0.426657	0.55929
0.426557	0.559376
0.426457	0.559461
0.426357	0.559547
0.426257	0.559633
0.426157	0.559719
0.426057	0.559805
0.425957	0.559891
0.425857	0.559977
0.425757	0.560063
0.425657	0.560149
0.425557	0.560234
0.425457	0.56032
0.425357	0.560406
0.425257	0.560492
0.425157	0.560577
0.425057	0.560663
0.424958	0.560749
0.424858	0.560835
0.424758	0.56092
0.424658	0.561006
0.424558	0.561092
0.424458	0.561177
0.424358	0.561263
0.424258	0.561349
0.424158	0.561434
0.424058	0.56152
0.423958	0.561606
0.423858	0.561691
0.423758	0.561777
0.423658	0.561862
0.423558	0.561948
0.423458	0.562033
0.423358	0.562119
0.423258	0.562204
0.423158	0.56229
0.423058	0.562375
0.422958	0.562461
0.422858	0.562546
0.422758	0.562631
0.422658	0.562717
0.422558	0.562802
0.422458	0.562888
0.422358	0.562973
0.422258	0.563058
0.422158	0.563144
0.422058	0.563229
0.421958	0.563314
0.421858	0.5634
0.421758	0.563485
0.421658	0.56357
0.421558	0.563655
0.421458	0.563741
0.421358	0.563826
0.421258	0.563911
0.421158	0.563996
0.421058	0.564081
0.420958	0.564166
0.420858	0.564252
0.420758	0.564337
0.420658	0.564422
0.420558	0.564507
0.420458	0.564592
0.420358	0.564677
0.420258	0.564762
0.420158	0.564847
0.420058	0.564932
0.419958	0.565017
0.419858	0.565102
0.419758	0.565187
0.419658	0.565272
0.419558	0.565357
0.419458	0.565442
0.419358	0.565527
0.419258	0.565612
0.419158	0.565697
0.419058	0.565782
0.418958	0.565866
0.418858	0.565951
0.418758	0.566036
0.418658	0.566121
0.418558	0.566206
0.418458	0.56629
0.418358	0.566375
0.418258	0.56646
0.418158	0.566545
0.418058	0.566629
0.417958	0.566714
0.417858	0.566799
0.417758	0.566883
0.417658	0.566968
0.417558	0.567053
0.417458	0.567137
0.417358	0.567222
0.417258	0.567307
0.417158	0.567391
0.417058	0.567476
0.416958	0.56756
0.416858	0.567645
0.416758	0.567729
0.416658	0.567814
0.416558	0.567898
0.416458	0.567983
0.416358	0.568067
0.416258	0.568152
0.416158	0.568236
0.416058	0.56832
0.415958	0.568405
0.415858	0.568489
0.415758	0.568574
0.415658	0.568658
0.415558	0.568742
0.415458	0.568827
0.415358	0.568911
0.415258	0.568995
0.415158	0.569079
0.415058	0.569164
0.414959	0.569248
0.414859	0.569332
0.414759	0.569416
0.414659	0.5695
0.414559	0.569585
0.414459	0.569669
0.414359	0.569753
0.414259	0.569837
0.414159	0.569921
0.414059	0.570005
0.413959	0.570089
0.413859	0.570173
0.413759	0.570257
0.413659	0.570341
0.413559	0.570425
0.413459	0.570509
0.413359	0.570593
0.413259	0.570677
0.413159	0.570761
0.413059	0.570845
0.412959	0.570929
0.412859	0.571013
0.412759	0.571097
0.412659	0.571181
0.412559	0.571265
0.412459	0.571349
0.412359	0.571432
0.412259	0.571516
0.412159	0.5716
0.412059	0.571684
0.411959	0.571767
0.411859	0.571851
0.411759	0.571935
0.411659	0.572019
0.411559	0.572102
0.411459	0.572186
0.411359	0.57227
0.411259	0.572353
0.411159	0.572437
0.411059	0.572521
0.410959	0.572604
0.410859	0.572688
0.410759	0.572771
0.410659	0.572855
0.410559	0.572938
0.410459	0.573022
0.410359	0.573105
0.410259	0.573189
0.410159	0.573272
0.410059	0.573356
0.409959	0.573439
0.409859	0.573523
0.409759	0.573606
0.409659	0.573689
0.409559	0.573773
0.409459	0.573856
0.409359	0.573939
0.409259	0.574023
0.409159	0.574106
0.409059	0.574189
0.408959	0.574272
0.408859	0.574356
0.408759	0.574439
0.408659	0.574522
0.408559	0.574605
0.408459	0.574689
0.408359	0.574772
0.408259	0.574855
0.408159	0.574938
0.408059	0.575021
0.407959	0.575104
0.407859	0.575187
0.407759	0.57527
0.407659	0.575353
0.407559	0.575436
0.407459	0.575519
0.407359	0.575602
0.407259	0.575685
0.407159	0.575768
0.407059	0.575851
0.406959	0.575934
0.406859	0.576017
0.406759	0.5761
0.406659	0.576183
0.406559	0.576266
0.406459	0.576348
0.406359	0.576431
0.406259	0.576514
0.406159	0.576597
0.406059	0.57668
0.405959	0.576762
0.405859	0.576845
0.405759	0.576928
0.405659	0.577011
0.405559	0.577093
0.405459	0.577176
0.405359	0.577259
0.405259	0.577341
0.405159	0.577424
0.405059	0.577506
0.40496	0.577589
0.40486	0.577671
0.40476	0.577754
0.40466	0.577837
0.40456	0.577919
0.40446	0.578002
0.40436	0.578084
0.40426	0.578166
0.40416	0.578249
0.40406	0.578331
0.40396	0.578414
0.40386	0.578496
0.40376	0.578578
0.40366	0.578661
0.40356	0.578743
0.40346	0.578825
0.40336	0.578908
0.40326	0.57899
0.40316	0.579072
0.40306	0.579155
0.40296	0.579237
0.40286	0.579319
0.40276	0.579401
0.40266	0.579483
0.40256	0.579565
0.40246	0.579648
0.40236	0.57973
0.40226	0.579812
0.40216	0.579894
0.40206	0.579976
0.40196	0.580058
0.40186	0.58014
0.40176	0.580222
0.40166	0.580304
0.40156	0.580386
0.40146	0.580468
0.40136	0.58055
0.40126	0.580632
0.40116	0.580714
0.40106	0.580796
0.40096	0.580878
0.40086	0.580959
0.40076	0.581041
0.40066	0.581123
0.40056	0.581205
0.40046	0.581287
0.40036	0.581368
0.40026	0.58145
0.40016	0.581532
0.40006	0.581613
0.39996	0.581695
0.39986	0.581777
0.39976	0.581858
0.39966	0.58194
0.39956	0.582022
0.39946	0.582103
0.39936	0.582185
0.39926	0.582266
0.39916	0.582348
0.39906	0.582429
0.39896	0.582511
0.39886	0.582592
0.39876	0.582674
0.39866	0.582755
0.39856	0.582837
0.39846	0.582918
0.39836	0.583
0.39826	0.583081
0.39816	0.583162
0.39806	0.583244
0.39796	0.583325
0.39786	0.583406
0.39776	0.583488
0.39766	0.583569
0.39756	0.58365
0.39746	0.583731
0.39736	0.583812
0.39726	0.583894
0.39716	0.583975
0.39706	0.584056
0.39696	0.584137
0.39686	0.584218
0.39676	0.584299
0.39666	0.58438
0.39656	0.584461
0.39646	0.584542
0.39636	0.584623
0.39626	0.584704
0.39616	0.584785
0.39606	0.584866
0.39596	0.584947
0.39586	0.585028
0.39576	0.585109
0.39566	0.58519
0.39556	0.585271
0.39546	0.585352
0.39536	0.585432
0.39526	0.585513
0.39516	0.585594
0.39506	0.585675
0.394961	0.585756
0.394861	0.585836
0.394761	0.585917
0.394661	0.585998
0.394561	0.586078
0.394461	0.586159
0.394361	0.58624
0.394261	0.58632
0.394161	0.586401
0.394061	0.586481
0.393961	0.586562
0.393861	0.586643
0.393761	0.586723
0.393661	0.586804
0.393561	0.586884
0.393461	0.586964
0.393361	0.587045
0.393261	0.587125
0.393161	0.587206
0.393061	0.587286
0.392961	0.587366
0.392861	0.587447
0.392761	0.587527
0.392661	0.587607
0.392561	0.587688
0.392461	0.587768
0.392361	0.587848
0.392261	0.587928
0.392161	0.588009
0.392061	0.588089
0.391961	0.588169
0.391861	0.588249
0.391761	0.588329
0.391661	0.588409
0.391561	0.588489
0.391461	0.588569
0.391361	0.588649
0.391261	0.588729
0.391161	0.588809
0.391061	0.588889
0.390961	0.588969
0.390861	0.589049
0.390761	0.589129
0.390661	0.589209
0.390561	0.589289
0.390461	0.589369
0.390361	0.589449
0.390261	0.589529
0.390161	0.589608
0.390061	0.589688
0.389961	0.589768
0.389861	0.589848
0.389761	0.589927
0.389661	0.590007
0.389561	0.590087
0.389461	0.590166
0.389361	0.590246
0.389261	0.590326
0.389161	0.590405
0.389061	0.590485
0.388961	0.590564
0.388861	0.590644
0.388761	0.590723
0.388661	0.590803
0.388561	0.590882
0.388461	0.590962
0.388361	0.591041
0.388261	0.591121
0.388161	0.5912
0.388061	0.591279
0.387961	0.591359
0.387861	0.591438
0.387761	0.591517
0.387661	0.591597
0.387561	0.591676
0.387461	0.591755
0.387361	0.591834
0.387261	0.591914
0.387161	0.591993
0.387061	0.592072
0.386961	0.592151
0.386861	0.59223
0.386761	0.592309
0.386661	0.592388
0.386561	0.592467
0.386461	0.592546
0.386361	0.592626
0.386261	0.592705
0.386161	0.592783
0.386061	0.592862
0.385961	0.592941
0.385861	0.59302
0.385761	0.593099
0.385661	0.593178
0.385561	0.593257
0.385461	0.593336
0.385361	0.593415
0.385261	0.593493
0.385161	0.593572
0.385061	0.593651
0.384962	0.59373
0.384862	0.593808
0.384762	0.593887
0.384662	0.593966
0.384562	0.594044
0.384462	0.594123
0.384362	0.594201
0.384262	0.59428
0.384162	0.594359
0.384062	0.594437
0.383962	0.594516
0.383862	0.594594
0.383762	0.594672
0.383662	0.594751
0.383562	0.594829
0.383462	0.594908
0.383362	0.594986
0.383262	0.595064
0.383162	0.595143
0.383062	0.595221
0.382962	0.595299
0.382862	0.595378
0.382762	0.595456
0.382662	0.595534
0.382562	0.595612
0.382462	0.595691
0.382362	0.595769
0.382262	0.595847
0.382162	0.595925
0.382062	0.596003
0.381962	0.596081
0.381862	0.596159
0.381762	0.596237
0.381662	0.596315
0.381562	0.596393
0.381462	0.596471
0.381362	0.596549
0.381262	0.596627
0.381162	0.596705
0.381062	0.596783
0.380962	0.596861
0.380862	0.596938
0.380762	0.597016
0.380662	0.597094
0.380562	0.597172
0.380462	0.59725
0.380362	0.597327
0.380262	0.597405
0.380162	0.597483
0.380062	0.59756
0.379962	0.597638
0.379862	0.597716
0.379762	0.597793
0.379662	0.597871
0.379562	0.597948
0.379462	0.598026
0.379362	0.598103
0.379262	0.598181
0.379162	0.598258
0.379062	0.598336
0.378962	0.598413
0.378862	0.59849
0.378762	0.598568
0.378662	0.598645
0.378562	0.598722
0.378462	0.5988
0.378362	0.598877
0.378262	0.598954
0.378162	0.599031
0.378062	0.599109
0.377962	0.599186
0.377862	0.599263
0.377762	0.59934
0.377662	0.599417
0.377562	0.599494
0.377462	0.599571
0.377362	0.599648
0.377262	0.599725
0.377162	0.599802
0.377062	0.599879
0.376962	0.599956
0.376862	0.600033
0.376762	0.60011
0.376662	0.600187
0.376562	0.600264
0.376462	0.600341
0.376362	0.600418
0.376262	0.600494
0.376162	0.600571
0.376062	0.600648
0.375962	0.600725
0.375862	0.600801
0.375762	0.600878
0.375662	0.600955
0.375562	0.601031
0.375462	0.601108
0.375362	0.601184
0.375262	0.601261
0.375162	0.601337
0.375062	0.601414
0.374963	0.60149
0.374863	0.601567
0.374763	0.601643
0.374663	0.60172
0.374563	0.601796
0.374463	0.601872
0.374363	0.601949
0.374263	0.602025
0.374163	0.602101
0.374063	0.602178
0.373963	0.602254
0.373863	0.60233
0.373763	0.602406
0.373663	0.602483
0.373563	0.602559
0.373463	0.602635
0.373363	0.602711
0.373263	0.602787
0.373163	0.602863
0.373063	0.602939
0.372963	0.603015
0.372863	0.603091
0.372763	0.603167
0.372663	0.603243
0.372563	0.603319
0.372463	0.603395
0.372363	0.603471
0.372263	0.603546
0.372163	0.603622
0.372063	0.603698
0.371963	0.603774
0.371863	0.60385
0.371763	0.603925
0.371663	0.604001
0.371563	0.604077
0.371463	0.604152
0.371363	0.604228
0.371263	0.604304
0.371163	0.604379
0.371063	0.604455
0.370963	0.60453
0.370863	0.604606
0.370763	0.604681
0.370663	0.604757
0.370563	0.604832
0.370463	0.604907
0.370363	0.604983
0.370263	0.605058
0.370163	0.605134
0.370063	0.605209
0.369963	0.605284
0.369863	0.605359
0.369763	0.605435
0.369663	0.60551
0.369563	0.605585
0.369463	0.60566
0.369363	0.605735
0.369263	0.60581
0.369163	0.605885
0.369063	0.60596
0.368963	0.606036
0.368863	0.606111
0.368763	0.606185
0.368663	0.60626
0.368563	0.606335
0.368463	0.60641
0.368363	0.606485
0.368263	0.60656
0.368163	0.606635
0.368063	0.60671
0.367963	0.606784
0.367863	0.606859
0.367763	0.606934
0.367663	0.607009
0.367563	0.607083
0.367463	0.607158
0.367363	0.607233
0.367263	0.607307
0.367163	0.607382
0.367063	0.607456
0.366963	0.607531
0.366863	0.607605
0.366763	0.60768
0.366663	0.607754
0.366563	0.607829
0.366463	0.607903
0.366363	0.607977
0.366263	0.608052
0.366163	0.608126
0.366063	0.6082
0.365963	0.608275
0.365863	0.608349
0.365763	0.608423
0.365663	0.608497
0.365563	0.608571
0.365463	0.608646
0.365363	0.60872
0.365263	0.608794
0.365163	0.608868
0.365063	0.608942
0.364964	0.609016
0.364864	0.60909
0.364764	0.609164
0.364664	0.609238
0.364564	0.609312
0.364464	0.609386
0.364364	0.609459
0.364264	0.609533
0.364164	0.609607
0.364064	0.609681
0.363964	0.609755
0.363864	0.609828
0.363764	0.609902
0.363664	0.609976
0.363564	0.610049
0.363464	0.610123
0.363364	0.610197
0.363264	0.61027
0.363164	0.610344
0.363064	0.610417
0.362964	0.610491
0.362864	0.610564
0.362764	0.610638
0.362664	0.610711
0.362564	0.610784
0.362464	0.610858
0.362364	0.610931
0.362264	0.611004
0.362164	0.611078
0.362064	0.611151
0.361964	0.611224
0.361864	0.611297
0.361764	0.61137
0.361664	0.611444
0.361564	0.611517
0.361464	0.61159
0.361364	0.611663
0.361264	0.611736
0.361164	0.611809
0.361064	0.611882
0.360964	0.611955
0.360864	0.612028
0.360764	0.612101
0.360664	0.612173
0.360564	0.612246
0.360464	0.612319
0.360364	0.612392
0.360264	0.612465
0.360164	0.612537
0.360064	0.61261
0.359964	0.612683
0.359864	0.612755
0.359764	0.612828
0.359664	0.612901
0.359564	0.612973
0.359464	0.613046
0.359364	0.613118
